
ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
MIRANDELA    632 2018    1    4    15.2    71.0    10.8     0.5    82.3     7.4   489.6     2.5    14.2     3.2    0.22
M.DOURO      635 2018    1    4    12.1    74.0    28.1     1.0    73.5     6.2   463.7     2.9    12.0     3.4    0.24
MOGADOURO    637 2018    1    4    11.3    85.0    25.6     0.0    68.4     1.7   479.9     2.2     3.4     0.8    0.02
MCAVALEIRO   633 2018    1    4    12.9    67.0     6.0     0.1    66.0     1.4   318.6     0.7     2.7     0.3    0.00
C.ANSIAES    644 2018    1    4    11.8    75.0    12.2     0.3    68.4     1.1   292.7     1.1     2.2     0.3    0.00
MONCORVO     654 2018    1    4    13.3    66.0    13.7     0.0    81.2     4.7   498.5     2.6     9.2     2.4    0.13
AVEIRO/UNI   702 2018    1    4    15.9    75.6     2.6     2.3    42.3     0.5   181.9     0.1     1.0     0.0    0.00
ANADIA       705 2018    1    4    14.8    87.3     2.9     1.3    26.3     0.4    93.3     0.0     0.9     0.0    0.00
AROUCA       669 2018    1    4    14.1    85.0    12.6     1.8    47.9     0.3     7.4     0.2     0.5     0.1    0.00
VISEU/CC     560 2018    1    4    10.6   100.0    11.9     2.2     0.0     0.0    51.5     0.0     0.0     0.0    0.00
MOIM.BEIRA   663 2018    1    4    12.2    77.0    13.7     0.0    77.7     1.6   164.5     1.8     3.1     0.7    0.01
NELAS        685 2018    1    4    13.1    95.0    11.9     0.7     9.1     0.1   158.7     0.0     0.2     0.0    0.00
GUARDA       683 2018    1    4     9.1    79.0    26.6     0.0    60.2     0.6   172.8     1.6     1.1     0.4    0.01
P.DOURADAS   568 2018    1    4     5.5    99.0    25.2     2.4     1.8     0.0     1.9     0.0     0.0     0.0    0.00
FC.RODRIGO   671 2018    1    4    12.1    89.0    23.0     0.3    65.5     8.4   628.4     1.7    16.2     2.1    0.10
TRANCOSO     666 2018    1    4     9.6    96.0    21.2     1.3     7.4     0.1   222.8     0.0     0.1     0.0    0.00
SABUGAL      800 2018    1    4    12.3    75.0     7.2     0.3    55.3     3.1   389.0     0.4     6.1     0.2    0.00
COIMBRA/CE   548 2018    1    4    15.0   100.0    10.1     2.2    12.0     0.0   188.3     0.0     0.0     0.0    0.00
LOUSA        697 2018    1    4    16.0    92.0     7.2     2.3    28.4     0.2   164.2     0.0     0.3     0.0    0.00
PAMP.SERRA   686 2018    1    4    10.1    84.5     3.7     1.6    33.5     0.2   237.2     0.0     0.4     0.0    0.00
FIG.FOZ      713 2018    1    4    15.7    80.9     2.1     1.8    51.3     0.7   268.8     0.2     1.4     0.1    0.00
LEIRIA/AER   718 2018    1    4    16.0    84.0     9.0     2.4    48.7     0.3   267.7     0.2     0.7     0.1    0.00
ANSIAO       716 2018    1    4    13.2   100.0    10.1     1.9    11.9     0.0   117.9     0.0     0.0     0.0    0.00
ALCOBACA     726 2018    1    4    16.6    86.0     8.3     2.6    34.8     0.3   275.9     0.0     0.6     0.0    0.00
C.BRANCO     570 2018    1    4    15.2    71.0    13.0     0.0    76.5     8.8   427.0     1.6    16.7     2.0    0.09
COVILHA      687 2018    1    4    11.6   100.0     8.6     0.1    64.8     1.1   227.4     0.8     2.2     0.3    0.00
ZEBREIRA     803 2018    1    4    13.8    82.6    17.3     0.1    77.8     5.2   237.8     2.2     9.9     2.0    0.09
PROENCA      806 2018    1    4    14.0    78.6    15.1     0.5    67.6     0.6   162.4     1.2     1.2     0.3    0.00
LISBOA/GC    579 2018    1    4    14.5    88.0    11.5     0.7    75.6     5.9   329.0     1.4    11.3     0.9    0.02
D.PORTOS     739 2018    1    4    16.4    89.0    16.6     0.9    63.4     0.9   402.8     1.1     1.9     0.3    0.00
SANTAREMFB   734 2018    1    4    17.0    89.0     7.2     0.7    67.4     1.9   433.0     0.8     3.8     0.3    0.00
R.MAIOR      729 2018    1    4    16.6   100.0     6.5     2.2     8.7     0.0   254.7     0.0     0.0     0.0    0.00
CORUCHE      744 2018    1    4    15.8    83.5    14.4     1.9    61.3     4.0   463.4     0.9     7.9     0.5    0.01
TOMAR        724 2018    1    4    14.9    96.0     2.2     2.2    20.2     0.1   303.6     0.0     0.2     0.0    0.00
ALVEGA       812 2018    1    4    16.4    87.8     4.0     1.0    66.9     2.3   308.2     0.7     4.4     0.3    0.00
PORTALEGRE   571 2018    1    4    10.9   100.0    18.7     0.9    26.4     0.2   293.0     0.0     0.4     0.0    0.00
ELVAS        835 2018    1    4    15.3    83.0    11.9     0.0    81.3    10.3   379.9     2.4    19.4     3.8    0.28
AVIS         824 2018    1    4    15.2    89.0     7.2     0.4    76.8     4.5   441.0     1.2     8.8     0.7    0.01
EVORA/CC     558 2018    1    4    14.6    91.0    18.7     0.3    77.0     8.1   502.4     2.2    15.5     2.9    0.18
ESTREMOZ     837 2018    1    4    13.4    95.0    10.4     0.2    76.9     2.8   446.2     1.5     5.5     0.7    0.01
PORTEL       848 2018    1    4    14.1    96.0    13.0     0.2    77.0    11.0   443.0     1.7    20.7     2.5    0.14
SETUBAL      770 2018    1    4    16.9    82.0     1.4     0.4    79.9    10.4   512.4     1.2    19.8     1.4    0.05
ALCAC.SAL    776 2018    1    4    17.6    75.0     9.7     0.1    82.3    11.4   550.2     2.4    21.6     4.1    0.32
ALVALADE     783 2018    1    4    16.3    79.0     1.3     0.0    78.0    15.4   538.8     1.0    28.8     1.6    0.06
SINES/MC     541 2018    1    4    15.4    89.0    15.5     0.0    77.7    11.2   628.3     2.0    21.5     3.3    0.23
BARREIRO     766 2018    1    4    14.8    99.0     4.7     1.2    62.8     3.1   441.9     0.6     6.1     0.3    0.00
BEJA         562 2018    1    4    13.9    95.0    12.2     0.4    77.2    10.0   398.9     1.6    18.8     2.2    0.11
AMARELEJA    851 2018    1    4    15.1    82.0     7.2     0.0    79.6     8.2   550.7     1.6    15.7     1.8    0.07
MERTOLA.VF   863 2018    1    4    14.6    82.0     7.2     0.2    81.8    32.7   817.0     2.0    59.5     6.8    0.81
N.CORVO      864 2018    1    4    14.9    95.0     7.6     0.2    77.5    17.3   577.4     1.3    32.2     2.7    0.16
FARO         554 2018    1    4    15.4    87.0     8.3     0.0    81.3    17.6   608.8     2.0    32.8     4.5    0.39
C.MARIM      867 2018    1    4    15.0    87.0     5.4     0.1    81.5    21.6   637.5     1.8    39.8     4.5    0.40
ALCOUTIM     865 2018    1    4    13.5    87.0    10.4     0.0    80.8    58.3   866.8     2.1    99.9     9.8    1.55
PORTIMAO     878 2018    1    4    15.3    85.0     1.1     0.0    82.4    19.2   567.2     1.6    35.4     3.7    0.27
SAGRES       533 2018    1    4    15.9    80.0     2.8     0.0    82.8    10.6   585.6     1.8    20.3     2.8    0.16

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018    1    5    11.8    87.0     2.9    23.7    11.9     0.2     1.8     0.0     0.3     0.0    0.00
MONCAO       605 2018    1    5    10.7    81.9     1.4    23.8    12.8     0.3     1.6     0.0     0.4     0.0    0.00
LAM.MOURO    606 2018    1    5     4.3   100.0    10.8    34.4     0.0     0.0     0.5     0.0     0.0     0.0    0.00
P.LIMA       615 2018    1    5    11.9    71.0     5.0    38.3    24.1     0.5     1.8     0.0     0.6     0.0    0.00
BRAGA        622 2018    1    5    11.4    96.0     1.3    31.1     3.4     0.1     1.8     0.0     0.1     0.0    0.00
CABRIL       619 2018    1    5     8.3    85.7     1.3    22.5     9.5     0.2     1.2     0.0     0.2     0.0    0.00
PORTO/PR     545 2018    1    5    11.4    86.0     6.8    26.3    15.5     0.2     1.8     0.0     0.3     0.0    0.00
V.REAL       567 2018    1    5     8.3    97.0     8.6     9.2    10.7     0.0   113.5     0.0     0.1     0.0    0.00
CHAVES       616 2018    1    5    10.3    90.0     7.2     8.7    30.6     0.7   275.6     0.0     1.5     0.0    0.00
MONTALEGRE   611 2018    1    5     4.2    94.0     5.0    24.9     5.3     0.0     0.5     0.0     0.1     0.0    0.00
C.BASTO      630 2018    1    5    10.2    83.6     5.0    19.2    16.7     0.2     1.5     0.0     0.3     0.0    0.00
BRAGANCA     575 2018    1    5     7.5    90.0     7.9     5.1    31.8     0.1   203.8     0.0     0.2     0.0    0.00
MIRANDELA    632 2018    1    5    11.3    91.0     0.7     4.4    38.2     4.3   475.7     0.0     8.4     0.0    0.00
M.DOURO      635 2018    1    5     8.0    97.0    10.8     3.1    40.9     3.8   456.8     0.1     7.5     0.0    0.00
MOGADOURO    637 2018    1    5     7.3    93.5    14.4     4.5    35.3     0.4   465.1     0.0     0.8     0.0    0.00
MCAVALEIRO   633 2018    1    5     8.0    84.0     4.1     5.2    35.9     0.3   306.7     0.0     0.6     0.0    0.00
C.ANSIAES    644 2018    1    5     7.9    91.0     4.3     5.5    31.3     0.1   280.6     0.0     0.2     0.0    0.00
MONCORVO     654 2018    1    5     9.1    92.0     5.4     2.9    48.9     2.9   492.1     0.2     5.6     0.1    0.00
AVEIRO/UNI   702 2018    1    5    12.0    83.0     1.5    28.9    16.5     0.3   118.9     0.0     0.5     0.0    0.00
ANADIA       705 2018    1    5    10.3    91.1     8.6    14.6    14.1     0.1    68.8     0.0     0.2     0.0    0.00
AROUCA       669 2018    1    5     9.4    88.0     5.8    18.1    18.6     0.2     1.4     0.0     0.2     0.0    0.00
VISEU/CC     560 2018    1    5     7.6   100.0    19.4    20.7     0.0     0.0    18.4     0.0     0.0     0.0    0.00
MOIM.BEIRA   663 2018    1    5     8.2    97.0     3.6    10.7    19.7     0.2   143.7     0.0     0.3     0.0    0.00
NELAS        685 2018    1    5     9.8    99.0     7.6    15.0     1.4     0.0   128.7     0.0     0.0     0.0    0.00
GUARDA       683 2018    1    5     6.0    97.0    10.4     5.1    25.6     0.0   164.7     0.0     0.1     0.0    0.00
P.DOURADAS   568 2018    1    5     3.8    98.0    16.2    17.8     2.8     0.0     0.4     0.0     0.0     0.0    0.00
FC.RODRIGO   671 2018    1    5     8.7    96.0    10.8     4.8    30.1     4.7   604.8     0.0     9.3     0.0    0.00
TRANCOSO     666 2018    1    5     7.2   100.0    11.9     9.6     0.0     0.0   201.4     0.0     0.0     0.0    0.00
SABUGAL      800 2018    1    5     7.9    98.0     9.7     5.5    21.7     1.2   373.3     0.0     2.3     0.0    0.00
COIMBRA/CE   548 2018    1    5    10.7   100.0    13.0    11.9     0.0     0.0   163.7     0.0     0.0     0.0    0.00
LOUSA        697 2018    1    5    11.8    99.0     6.1    12.0     5.6     0.0   141.0     0.0     0.0     0.0    0.00
PAMP.SERRA   686 2018    1    5     6.9    88.5     2.7    11.9    14.2     0.1   208.6     0.0     0.2     0.0    0.00
FIG.FOZ      713 2018    1    5    11.6    92.0    13.0    13.1    21.1     0.1   235.2     0.0     0.2     0.0    0.00
LEIRIA/AER   718 2018    1    5    11.6    94.0     7.2    18.4    14.3     0.1   219.0     0.0     0.2     0.0    0.00
ANSIAO       716 2018    1    5     9.3   100.0     5.0    12.8     0.0     0.0    95.3     0.0     0.0     0.0    0.00
ALCOBACA     726 2018    1    5    12.0    91.0     0.0    12.1    10.0     0.1   244.7     0.0     0.3     0.0    0.00
C.BRANCO     570 2018    1    5    10.5   100.0    11.5     6.2    24.0     4.6   407.0     0.0     8.9     0.0    0.00
COVILHA      687 2018    1    5    10.1    96.0    11.5     6.1    26.4     0.1   216.0     0.0     0.1     0.0    0.00
ZEBREIRA     803 2018    1    5    10.7    86.8    16.6     4.1    48.0     2.9   231.9     0.3     5.6     0.1    0.00
PROENCA      806 2018    1    5    10.4    81.3     8.6    11.6    32.7     0.3   140.0     0.0     0.5     0.0    0.00
LISBOA/GC    579 2018    1    5    12.4    94.0    13.0     6.3    32.5     2.9   313.6     0.0     5.6     0.0    0.00
D.PORTOS     739 2018    1    5    13.4    81.2     3.2     6.3    36.0     0.3   384.1     0.0     0.7     0.0    0.00
SANTAREMFB   734 2018    1    5    12.2   100.0     8.3     9.1    16.2     0.3   400.0     0.0     0.6     0.0    0.00
R.MAIOR      729 2018    1    5    13.2   100.0     8.3    10.1     0.0     0.0   231.2     0.0     0.0     0.0    0.00
CORUCHE      744 2018    1    5    12.6   100.0     8.3     6.7    18.3     1.6   439.3     0.0     3.2     0.0    0.00
TOMAR        724 2018    1    5    12.4    97.0     7.9    11.0     7.6     0.0   273.8     0.0     0.1     0.0    0.00
ALVEGA       812 2018    1    5    12.4    85.4     6.5     5.5    38.0     0.9   296.4     0.0     1.8     0.0    0.00
PORTALEGRE   571 2018    1    5     9.3   100.0     9.4     8.8     5.5     0.0   270.4     0.0     0.0     0.0    0.00
ELVAS        835 2018    1    5    12.0    95.0    14.4     0.8    74.7    10.4   381.8     1.6    19.4     2.2    0.11
AVIS         824 2018    1    5    11.8    98.0    10.1     4.0    35.6     2.3   430.9     0.0     4.5     0.0    0.00
EVORA/CC     558 2018    1    5    11.6    98.0    12.6     0.7    72.9     8.1   504.2     1.3    15.6     1.1    0.03
ESTREMOZ     837 2018    1    5    11.1    96.0    10.8     1.4    62.1     2.9   447.9     0.8     5.6     0.4    0.00
PORTEL       848 2018    1    5    12.1    95.0     4.0     0.7    73.1    11.1   444.9     0.9    20.9     0.8    0.02
SETUBAL      770 2018    1    5    12.7    94.0     1.5    10.5    22.8     5.0   464.8     0.0     9.7     0.0    0.00
ALCAC.SAL    776 2018    1    5    12.8    96.0     5.8     3.9    39.9     7.3   537.2     0.0    14.2     0.0    0.00
ALVALADE     783 2018    1    5    12.0    98.0     5.7     3.4    39.5    10.8   529.1     0.0    20.6     0.0    0.00
SINES/MC     541 2018    1    5    11.8   100.0     6.8    13.8    14.4     5.0   543.7     0.0     9.8     0.0    0.00
BARREIRO     766 2018    1    5    13.1   100.0    10.1    10.9    13.2     0.9   400.2     0.0     1.9     0.0    0.00
BEJA         562 2018    1    5    13.8    81.0    25.6     0.9    75.7    10.3   401.1     2.9    19.4     4.6    0.41
AMARELEJA    851 2018    1    5    14.3    74.0    27.0     0.6    80.6     8.7   553.0     4.7    16.7     6.8    0.82
MERTOLA.VF   863 2018    1    5    15.2    68.0    18.7     0.3    83.0    33.3   819.4     4.1    60.5    12.7    2.45
N.CORVO      864 2018    1    5    14.5    83.0    17.6     0.1    78.9    17.6   579.7     2.5    32.8     5.6    0.57
FARO         554 2018    1    5    17.1    72.0    28.1     0.0    82.6    18.2   611.6     6.3    33.9    12.9    2.51
C.MARIM      867 2018    1    5    16.5    63.0    25.2     0.0    83.8    22.4   640.2     6.4    41.2    14.5    3.08
ALCOUTIM     865 2018    1    5    15.0    69.0    20.2     0.1    82.5    58.9   869.2     4.2   100.8    17.1    4.16
PORTIMAO     878 2018    1    5    16.9    77.0     5.0     0.0    82.4    19.7   569.9     1.9    36.3     4.7    0.42
SAGRES       533 2018    1    5    17.0    78.0     7.7     0.0    82.8    11.1   588.4     2.3    21.2     3.9    0.30

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018    1    6     8.6    76.0     4.7     0.0    30.2     0.5     3.1     0.0     0.7     0.0    0.00
MONCAO       605 2018    1    6     6.5    71.6     1.1     2.5    22.3     0.3     2.5     0.0     0.4     0.0    0.00
LAM.MOURO    606 2018    1    6     1.4    90.0    10.4     4.6     9.3     0.0     0.0     0.0     0.0     0.0    0.00
P.LIMA       615 2018    1    6     8.0    70.0     1.4     1.3    36.2     0.8     2.9     0.0     1.0     0.0    0.00
BRAGA        622 2018    1    6     6.2   100.0     1.2     0.8     0.7     0.1     2.6     0.0     0.2     0.0    0.00
CABRIL       619 2018    1    6     5.0    67.6     1.6     0.8    24.3     0.4     1.8     0.0     0.5     0.0    0.00
PORTO/PR     545 2018    1    6     9.3    59.0    13.0     0.1    46.2     0.7     3.2     0.2     0.9     0.0    0.00
V.REAL       567 2018    1    6     6.2    57.0     3.2     0.7    32.2     0.4   114.3     0.0     0.8     0.0    0.00
CHAVES       616 2018    1    6     6.6    67.0     4.0     0.2    47.9     1.0   276.5     0.2     2.0     0.0    0.00
MONTALEGRE   611 2018    1    6     0.2    86.0     6.2     0.1    15.3     0.0     0.2     0.0     0.0     0.0    0.00
C.BASTO      630 2018    1    6     3.1    69.7     5.4     0.3    34.1     0.4     1.8     0.0     0.5     0.0    0.00
BRAGANCA     575 2018    1    6     5.4    68.0     6.1     0.1    49.2     0.4   204.5     0.2     0.7     0.0    0.00
MIRANDELA    632 2018    1    6     8.6    61.0     6.1     1.0    54.9     4.8   477.0     0.4     9.3     0.2    0.00
M.DOURO      635 2018    1    6     4.5    77.0    11.2     1.2    49.8     4.0   457.3     0.3     7.7     0.1    0.00
MOGADOURO    637 2018    1    6     3.1    72.1    10.4     2.4    40.6     0.1   465.4     0.1     0.3     0.0    0.00
MCAVALEIRO   633 2018    1    6     6.3    62.0     1.7     1.6    44.6     0.3   307.5     0.1     0.7     0.0    0.00
C.ANSIAES    644 2018    1    6     5.0    65.0    13.0     1.6    47.0     0.3   281.2     0.2     0.5     0.1    0.00
MONCORVO     654 2018    1    6     5.4    64.0     5.4     2.0    51.2     2.2   492.8     0.2     4.3     0.1    0.00
AVEIRO/UNI   702 2018    1    6    10.6    59.0     3.8    12.7    28.7     0.6    96.7     0.0     1.2     0.0    0.00
ANADIA       705 2018    1    6     8.1    99.0     2.2     6.2     4.5     0.0    61.0     0.0     0.0     0.0    0.00
AROUCA       669 2018    1    6     8.2    65.0     3.6     2.8    32.7     0.4     2.6     0.0     0.6     0.0    0.00
VISEU/CC     560 2018    1    6     5.6    65.0     9.4     0.2    24.6     0.3    19.1     0.0     0.6     0.0    0.00
MOIM.BEIRA   663 2018    1    6     5.7    60.0     9.0     0.3    43.9     0.5   144.4     0.1     1.1     0.0    0.00
NELAS        685 2018    1    6     6.9    59.0     6.5     3.1    25.9     0.4   126.1     0.0     0.8     0.0    0.00
GUARDA       683 2018    1    6     1.1    77.0    30.6     3.3    35.6     0.1   160.3     0.1     0.1     0.0    0.00
P.DOURADAS   568 2018    1    6    -1.1    84.0    28.1     6.9    16.1     0.0     0.0     0.0     0.0     0.0    0.00
FC.RODRIGO   671 2018    1    6     4.5    71.0    19.1     6.5    33.9     2.2   570.1     0.0     4.4     0.0    0.00
TRANCOSO     666 2018    1    6     4.3    61.0    18.7     2.6    29.4     0.3   201.9     0.0     0.5     0.0    0.00
SABUGAL      800 2018    1    6     3.3    72.0    24.1     4.7    33.9     0.2   360.6     0.0     0.3     0.0    0.00
COIMBRA/CE   548 2018    1    6     8.2    69.0    11.9     6.4    26.9     0.4   153.1     0.0     0.7     0.0    0.00
LOUSA        697 2018    1    6     8.8    66.0     3.2    10.1    21.8     0.4   122.8     0.0     0.8     0.0    0.00
