date;minimum;maximum;mean;std;dico;concelho;distrito
01/01/2015 00:00;-3.1480255127;-1.3193295002;-2.2025321211099995;0.470444757804;1701;Alijó;Vila real
05/01/2015 00:00;-0.9117541909219999;0.625064790249;-0.11596081149800001;0.406483949416;1701;Alijó;Vila real
06/01/2015 00:00;-2.08099794388;-0.0840411558747;-0.750284686152;0.5694618430080001;1701;Alijó;Vila real
07/01/2015 00:00;-0.537330687046;1.37013328075;0.185294309764;0.539078895509;1701;Alijó;Vila real
11/01/2015 00:00;-1.7326020002400002;-0.0900831520557;-0.8934865253309999;0.419530060447;1701;Alijó;Vila real
12/01/2015 00:00;-0.85446447134;0.916182041168;0.285945128649;0.483873516864;1701;Alijó;Vila real
13/01/2015 00:00;-1.19927918911;1.0859305858600001;0.218616664942;0.594864555643;1701;Alijó;Vila real
17/01/2015 00:00;-3.33885502815;-1.33581709862;-2.08400619881;0.5575459354860001;1701;Alijó;Vila real
18/01/2015 00:00;2.14498972893;3.7255592346199995;2.9487636600200005;0.430572018637;1701;Alijó;Vila real
19/01/2015 00:00;0.39721786975900003;1.6383551359200001;1.00261956879;0.359197478847;1701;Alijó;Vila real
23/01/2015 00:00;1.4959139823899998;3.40856027603;2.66056189367;0.5529740120910001;1701;Alijó;Vila real
24/01/2015 00:00;-1.03854107857;1.09375452995;0.246095093233;0.603353072897;1701;Alijó;Vila real
25/01/2015 00:00;-1.76365995407;0.44101810455300006;-0.35981332510700004;0.605780584934;1701;Alijó;Vila real
01/02/2015 00:00;0.048562563955800005;1.32658278942;0.719408459429;0.361362387859;1701;Alijó;Vila real
03/02/2015 00:00;1.7934166193;3.5811538696300005;2.7007007088;0.48964050169699996;1701;Alijó;Vila real
04/02/2015 00:00;-0.33801627159100006;0.570190250874;0.0519124572165;0.259275106506;1701;Alijó;Vila real
07/02/2015 00:00;-2.88527083397;-1.7294073104900003;-2.1648917623900004;0.33299249647100004;1701;Alijó;Vila real
09/02/2015 00:00;0.55206567049;1.58651161194;0.9688271880149999;0.312965032162;1701;Alijó;Vila real
